time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2019-02-04 24:00:00,25758.471086,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.825735,    0.000000,    0.000000,    0.000000,    9.865582, 5618.461063,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,    7.021221,    3.509147,    3.509147,   50.848120,  -29.927820,   -8.376335,   17.664834,  149.000282,    0.000000,    0.023478,    0.485544,    0.557660,    0.000000,    0.123734,    0.001500,    0.001000,    0.000000
2019-02-05 24:00:00,25764.626222,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.217913,    0.000000,    0.000000,    0.000000,    9.866679, 5619.151296,    0.000000,    0.000000,    0.000000,    0.000000,    0.096478,    3.871919,    3.700695,    3.700695,   52.198416,  -21.660576,   -7.512215,   22.401093,   10.462822,    0.000000,    0.014119,    0.309240,    0.445044,    0.000000,    0.134786,    0.001500,    0.001000,    0.000000
2019-02-06 24:00:00,25771.467091,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -3.531815,    0.000000,    0.000000,    0.000000,    9.867898, 5619.918426,    0.000000,    0.000000,    0.000000,    0.000000,    0.096281,    7.226288,    3.909675,    3.909675,   53.315701,  -18.132759,   -7.069654,   21.240583,  156.284026,    0.000000,    0.011411,    0.255337,    0.404401,    0.000000,    0.123713,    0.001500,    0.001000,    0.000000
2019-02-07 24:00:00,25780.575327,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -3.790569,    2.528933,    0.000000,    0.000000,    9.869522, 5620.939818,    0.000000,    0.000000,    0.000000,    0.000000,    0.096079,   11.169384,    4.083858,    4.148157,   54.337446,  -19.452149,   -8.128173,   23.680520,   12.801298,    0.000000,    0.014513,    0.316956,    0.450562,    0.000000,    0.075983,    0.001500,    0.001000,    0.000000
2019-02-08 24:00:00,25792.203999,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -3.796102,    5.058908,    0.000000,    0.000000,    9.871594, 5622.243850,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,    6.178048,    4.220212,    4.247230,   26.756715,  -19.473679,    2.303985,   18.429262,   67.548948,    0.000000,    0.029885,    0.600042,    0.619935,    0.000000,    0.130013,    0.001500,    0.001000,    0.000000
2019-02-09 24:00:00,25807.934141,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -2.217750,    7.590425,    0.000000,    0.000000,    9.874397, 5624.007817,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,    7.500924,    4.458800,    4.516981,   29.902922,  -11.371208,   20.718881,   22.568202,   85.449415,    0.000000,    0.050613,    0.948864,    0.779574,    0.000000,    0.078580,    0.001500,    0.001000,    0.000000
2019-02-10 24:00:00,25829.784786,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -1.145938,   12.655422,    0.000000,    0.000000,    9.878291, 5626.458135,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,    6.132125,    4.815175,    4.815223,   30.551148,   -5.871365,   26.490453,   16.419565,   61.343041,    0.000000,    0.059559,    1.092300,    0.836424,    0.000000,    0.122001,    0.001500,    0.001000,    0.000000
2019-02-11 24:00:00,25841.787673,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.956572,    7.595840,    0.000000,    0.000000,    9.880430, 5627.804131,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,    7.183945,    4.911675,    4.950403,   30.993108,  -30.506241,   12.938979,   17.930889,   71.996961,    0.000000,    0.056245,    1.039602,    0.815998,    0.000000,    0.078542,    0.001500,    0.001000,    0.000000
2019-02-12 24:00:00,25843.128750,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.052356,    0.000000,    0.000000,    0.000000,    9.880669, 5627.954518,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,    7.761372,    4.950996,    4.950996,   33.376657,  -46.356469,   -8.915734,   23.814295,   57.967026,    0.000000,    0.039624,    0.767385,    0.701071,    0.000000,    0.123598,    0.001500,    0.001000,    0.000000
2019-02-13 24:00:00,25847.719196,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -5.794167,    0.000000,    0.000000,    0.000000,    9.881487, 5628.469288,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,   10.661076,    5.006402,    5.391993,   60.324937,  -29.666269,   -9.902538,   33.830903,  161.396487,    0.000000,    0.018117,    0.386207,    0.497354,    0.000000,    0.073685,    0.001500,    0.001000,    0.000000
2019-02-14 24:00:00,25853.813670,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -4.286267,    0.000000,    0.000000,    0.000000,    9.882573, 5629.152718,    0.000000,    0.000000,    0.000000,    0.000000,    0.094532,   11.048655,    5.031618,    6.738945,   87.257149,  -21.921119,   -8.875238,   35.993382,  137.097130,    0.000000,    0.009529,    0.216847,    0.372677,   -7.945203,    0.120731,    0.001500,    0.001000,    0.000000
2019-02-15 24:00:00,25858.032972,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.167669,    0.000000,    0.000000,    0.000000,    9.883325, 5629.625868,    0.000000,    0.000000,    0.000000,    0.000000,    0.094293,   11.009862,    5.063500,    8.169905,   99.314465,  -31.500038,  -10.483611,   49.094320,  182.315116,    0.000000,    0.012954,    0.286277,    0.428202,   -1.142340,    0.120590,    0.001500,    0.001000,    0.000000
2019-02-16 24:00:00,25860.925987,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.498583,    0.000000,    0.000000,    0.000000,    9.883840, 5629.950289,    0.000000,    0.000000,    0.000000,    0.000000,    0.094051,   11.044990,    5.095894,    9.637690,  113.825165,  -38.234788,  -11.731644,   49.963879,  184.800607,    0.000000,    0.013343,    0.293984,    0.433928,    1.422994,    0.120427,    0.001500,    0.001000,    0.000000
2019-02-17 24:00:00,25864.722221,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -6.592949,    0.000000,    0.000000,    0.000000,    9.884517, 5630.375996,    0.000000,    0.000000,    0.000000,    0.000000,    0.093803,   11.055613,    5.130764,   11.055613,  114.619497,  -33.565427,  -12.107884,   33.677854,  220.166145,    0.000000,    0.008789,    0.201411,    0.359168,    8.124860,    0.120398,    0.001500,    0.001000,    0.000000
2019-02-18 24:00:00,25867.624092,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -7.490697,    0.000000,    0.000000,    0.000000,    9.885034, 5630.701410,    0.000000,    0.000000,    0.000000,    0.000000,    0.093552,   11.997062,    5.165558,   11.997062,  113.058484,  -38.086445,  -13.072035,   24.818639,  153.049213,    0.000000,    0.008421,    0.193689,    0.352215,   14.350590,    0.120370,    0.001500,    0.001000,    0.000000
2019-02-19 24:00:00,25868.769052,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.787359,    2.533588,    0.000000,    0.000000,    9.885238, 5630.829805,    0.000000,    0.000000,    0.000000,    0.000000,    0.093297,   11.970024,    5.199588,   11.970024,   86.988644,  -59.894614,  -17.291414,   30.481134,  120.409623,    0.000000,    0.014518,    0.317091,    0.450658,    6.697733,    0.119859,    0.001500,    0.001000,    0.000000
2019-02-20 24:00:00,25870.437402,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.262534,    2.533655,    0.000000,    0.000000,    9.885535, 5631.016893,    0.000000,    0.000000,    0.000000,    0.000000,    0.093038,   11.252279,    5.227494,   11.252279,   68.648383,  -57.259584,  -17.098284,    4.369593,  125.424576,    0.000000,    0.016105,    0.347853,    0.472013,    5.468957,    0.119835,    0.001500,    0.001000,    0.000000
2019-02-21 24:00:00,25872.609401,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.223850,    0.000000,    0.000000,    0.000000,    9.885922, 5631.260459,    0.000000,    0.000000,    0.000000,    0.000000,    0.092775,   10.889919,    5.254043,   10.866060,   65.160398,  -41.826206,  -14.247044,    3.444734,  123.705190,    0.000000,    0.012955,    0.286297,    0.428217,    8.325436,    0.069883,    0.001500,    0.001000,    0.000000
2019-02-22 24:00:00,25874.765414,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -8.240246,    0.000000,    0.000000,    0.000000,    9.886307, 5631.502233,    0.000000,    0.000000,    0.000000,    0.000000,    0.092508,   10.849454,    5.279107,   10.710679,   48.081443,  -41.921035,  -10.514671,   23.113474,   93.983935,    0.000000,    0.017713,    0.378583,    0.492420,    5.535512,    0.131290,    0.001500,    0.001000,    0.000000
2019-02-23 24:00:00,25873.585843,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.587437,    0.000000,    0.000000,    0.000000,    9.886096, 5631.369957,    0.000000,    0.000000,    0.000000,    0.000000,    0.092238,   10.808750,    5.302466,   10.566663,   78.168919,  -58.973467,  -14.717455,   25.132358,  227.980527,    0.000000,    0.020162,    0.424593,    0.521485,    4.907122,    0.131688,    0.001500,    0.001000,    0.000000
2019-02-24 24:00:00,25868.852577,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -15.152530,    0.000000,    0.000000,    0.000000,    9.885253, 5630.839171,    0.000000,    0.000000,    0.000000,    0.000000,    0.091964,   10.864587,    5.329950,   10.864587,  122.967405,  -77.110119,  -22.374820,   25.563439,  353.127445,    0.000000,    0.017309,    0.370895,    0.487395,    8.692044,    0.131461,    0.001500,    0.001000,    0.000000
2019-02-25 24:00:00,25865.009319,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -14.258278,    0.000000,    0.000000,    0.000000,    9.884568, 5630.408191,    0.000000,    0.000000,    0.000000,    0.000000,    0.091686,   11.419353,    5.360705,   11.419353,  130.757057,  -72.530852,  -18.815006,   31.653117,  221.112865,    0.000000,    0.014913,    0.324778,    0.456088,   11.934706,    0.131243,    0.001500,    0.001000,    0.000000
2019-02-26 24:00:00,25864.222841,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.190854,    0.000000,    0.000000,    0.000000,    9.884428, 5630.319996,    0.000000,    0.000000,    0.000000,    0.000000,    0.091405,   12.531761,    5.393592,   12.531761,  132.099547,  -56.879991,  -13.655634,   36.535827,  224.138577,    0.000000,    0.012181,    0.270872,    0.416521,   21.130102,    0.131212,    0.001500,    0.001000,    0.000000
2019-02-27 24:00:00,25864.959942,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.662296,    0.000000,    0.000000,    0.000000,    9.884559, 5630.402654,    0.000000,    0.000000,    0.000000,    0.000000,    0.091120,   13.925158,    5.426574,   13.925158,  134.063231,  -49.042006,  -12.993512,   38.541825,  372.972037,    0.000000,    0.009530,    0.216859,    0.372687,   41.751999,    0.131184,    0.001500,    0.001000,    0.000000
2019-02-28 24:00:00,25872.801942,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -20.269722,   17.735277,    0.000000,    0.000000,    9.885957, 5631.282050,    0.000000,    0.000000,    0.000000,    0.000000,    0.090833,   13.787342,    5.457616,   13.787342,  126.383549, -102.798335,  -21.814744,   47.690647,  323.737870,    0.000000,    0.023069,    0.478173,    0.553411,   10.659700,    0.131155,    0.001500,    0.001000,    0.000000
2019-03-01 24:00:00,25881.311188,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -22.137324,   20.272052,    0.000000,    0.000000,    9.887473, 5632.236272,    0.000000,    0.000000,    0.000000,    0.000000,    0.090542,   12.489507,    5.487108,   12.489507,   78.063048, -112.319542,  -21.151109,   31.515025,   89.654898,    0.000000,    0.036940,    0.721997,    0.680022,    4.690955,    0.074020,    0.001500,    0.001000,    0.000000
2019-03-02 24:00:00,25880.050588,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -14.204465,    2.534206,    0.000000,    0.000000,    9.887249, 5632.094909,    0.000000,    0.000000,    0.000000,    0.000000,    0.090247,   11.077919,    5.508112,   11.077919,   38.845950,  -72.188367,  -17.840172,  -16.257873,   66.972322,    0.000000,    0.032953,    0.653592,    0.647007,    4.290218,    0.076580,    0.001500,    0.001000,    0.000000
2019-03-03 24:00:00,25875.976459,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -14.493113,    0.000000,    0.000000,    0.000000,    9.886522, 5631.638039,    0.000000,    0.000000,    0.000000,    0.000000,    0.089950,   10.537864,    5.532431,    9.747066,   38.963846,  -73.763422,   -7.757427,   -8.599439,   79.214713,    0.000000,    0.044168,    0.843299,    0.734930,    1.937455,    0.083857,    0.001500,    0.001000,    0.000000
2019-03-04 24:00:00,25881.590655,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -14.907039,   10.136397,    0.000000,    0.000000,    9.887523, 5632.267611,    0.000000,    0.000000,    0.000000,    0.000000,    0.089650,    8.696613,    5.557624,    8.696613,   42.345044,  -75.962426,    7.053241,    9.250595,  114.973395,    0.000000,    0.064354,    1.167899,    0.864885,    0.604885,    0.094764,    0.001500,    0.001000,    0.000000
2019-03-05 24:00:00,25890.876595,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -16.292959,   15.206907,    0.000000,    0.000000,    9.889178, 5633.308930,    0.000000,    0.000000,    0.000000,    0.000000,    0.089347,   10.514021,    5.597800,    8.294017,   54.165809,  -83.066867,   -7.440360,   14.899668,  157.132206,    0.000000,    0.062438,    1.137841,    0.853682,   -0.045997,    0.072856,    0.001500,    0.001000,    0.000000
2019-03-06 24:00:00,25898.890184,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,   -9.968299,    7.604795,    0.000000,    0.000000,    9.890606, 5634.207569,    0.000000,    0.000000,    0.000000,    0.000000,    0.089041,   10.224245,    5.756540,    8.521314,   80.612881,  -50.820110,   -3.322680,   12.035046,  205.688116,    0.000000,    0.035607,    0.699272,    0.669235,    0.106229,    0.119836,    0.001500,    0.001000,    0.000000
2019-03-07 24:00:00,25905.854403,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -11.023369,    7.605930,    0.000000,    0.000000,    9.891847, 5634.988532,    0.000000,    0.000000,    0.000000,    0.000000,    0.088733,   10.319623,    5.969217,    8.764059,   86.366437,  -56.172352,    8.447477,   25.995577,  127.332500,    0.000000,    0.042350,    0.813122,    0.721661,    0.247645,    0.095001,    0.001500,    0.001000,    0.000000
2019-03-08 24:00:00,25912.150396,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -16.767098,   12.678212,    0.000000,    0.000000,    9.892969, 5635.694561,    0.000000,    0.000000,    0.000000,    0.000000,    0.088422,   10.317819,    6.375390,    8.682584,   65.803026,  -85.425646,    1.239872,   32.740573,  111.333901,    0.000000,    0.062922,    1.145496,    0.856549,    0.000000,    0.090027,    0.001500,    0.001000,    0.000000
2019-03-09 24:00:00,25923.363928,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -16.903372,   17.752555,    0.000000,    0.000000,    9.894967, 5636.952039,    0.000000,    0.000000,    0.000000,    0.000000,    0.088109,   10.569641,    8.574919,    8.590834,   54.462677,  -86.107355,   -2.350907,   19.844221,  106.671171,    0.000000,    0.066775,    1.205776,    0.878797,    0.000000,    0.084451,    0.001500,    0.001000,    0.000000
2019-03-10 24:00:00,25935.574715,    0.000000,    0.000000,    0.000000,   13.824000,    3.456000,    0.000000,  -15.905521,   17.756696,    0.000000,    0.000000,    9.897143, 5638.321348,    0.000000,    0.000000,    0.000000,    0.000000,    0.087793,    9.565964,    8.549306,    8.623136,   61.795723,  -81.008967,   11.840472,   18.563748,  213.123306,    0.000000,    0.078006,    1.378651,    0.939686,    0.000000,    0.122018,    0.001500,    0.001000,    0.000000
