DateTime,coef_mix_conv,coef_wind_stir,coef_mix_turb,coef_mix_shear,coef_mix_KH,coef_mix_hyp,wind_factor,rain_factor,sw_factor,lw_factor,at_factor,rh_factor,ce,ch,cd,RMSE
2023-08-21 18:31:46,0.240258212433631,0.263033191178215,0.595202736548661,0.312628851765038,0.367773231735044,0.719578152619991,1.1,0.93301434093931,1.1202984488211,0.991970062180694,1.03138733923173,1.07000701362569,0.00260038863395051,0.0024972950855842,0.00290056860822772,2.18867518709142
2023-08-21 18:31:46,0.179385810620711,0.255740538578169,0.566541467176849,0.34775644892331,0.414783506378517,0.741764982561947,1.1,0.933909781940218,1.15,0.965364912081524,1.03957549732701,1.07287832628467,0.00290931944421627,0.00227232109403364,0.003,2.22372028065406
2023-08-21 18:31:45,0.22834695316198,0.228068837653119,0.531569802210104,0.315161704276094,0.402725905188719,0.694649473633929,1.1,0.910789897100551,1.12942405073651,0.965591637573624,1.01228014078301,1.06776852032903,0.00274777577032261,0.00238769469412213,0.003,2.27275155863953
2023-08-21 18:31:45,0.226572923239902,0.242990424168384,0.585910126423313,0.351403449108547,0.387135037730474,0.666255871550536,1.09311462691212,0.912199502439754,1.14396409686043,0.95,1.03195532777022,1.06607440901571,0.00268563057798099,0.00218385204208393,0.003,2.21752120308785
2023-08-21 18:31:44,0.209319483929749,0.266725329158947,0.559830382674137,0.316657042534823,0.3825541336257,0.729061042630652,1.07764371981614,0.906248151714691,1.13439634396767,1.02403660750431,1.02441635732844,1.07123689198455,0.00295663610241563,0.00222784413343258,0.00295711814748575,2.2310144588407
2023-08-21 18:31:44,0.206685118784929,0.244723703346976,0.530054200929126,0.314066685849956,0.396952556419463,0.72368812935177,1.1,0.908511200713365,1.14408631876007,1.00629141727009,1.03563052481731,1.07334965496119,0.00284338651538025,0.00242902498907714,0.0028088938624267,2.22947245350727
2023-08-21 18:31:43,0.162456468970191,0.247842664226657,0.535229510965147,0.351845625486554,0.392398840990136,0.650407495852243,1.1,0.928885295107868,1.13368403965068,1.02411909719495,1.04323253036581,1.06114122835593,0.00269899344152647,0.00243779864432987,0.003,2.24409107447501
2023-08-21 18:31:43,0.191500091435556,0.235281901700765,0.548173154063968,0.263129515613979,0.389713465929657,0.688845489795986,1.07312702387734,0.916755155420487,1.14147740827283,0.994853987650661,1.02776477176729,1.05403225777121,0.00270178897908817,0.00240218181171683,0.00284822899687172,2.31840481104928
2023-08-21 18:31:42,0.223711799879892,0.256783014501631,0.54828622912983,0.368638758942497,0.349005940739033,0.776365985663428,1.02569073418916,0.915083609233289,1.1465078339077,1.02426115614201,1.03868996124129,1.05183934742043,0.00241720585751098,0.002312328793865,0.00299902994183844,2.52738711613693
2023-08-21 18:31:42,0.134933281082174,0.261636612696737,0.560389540301977,0.361706452632086,0.38974804448394,0.642654182164869,1.06291266356305,0.929921332865928,1.1345739228976,0.95,1.03607294341258,1.08120040734931,0.00272989511703586,0.00218131057216663,0.00296091981626069,2.24512838202522
2023-08-21 18:31:41,0.257845597486614,0.248445003733779,0.610001140888265,0.314611229547676,0.383017547446869,0.71637326613137,1.09874883565716,0.924315572789391,1.14886024620537,1.02050457416532,1.00888713037723,1.05885916839639,0.00262837965903827,0.00246530417285298,0.003,2.22857571758496
2023-08-21 18:31:41,0.215393068580835,0.249983009652423,0.547851780326001,0.336617418717017,0.385571108245379,0.654560004688183,1.06985203771378,0.907168899623532,1.12053510471262,0.95,1.03570370919315,1.06960834031684,0.00260739257135549,0.00210584627773145,0.00285442595782193,2.26350417595043
2023-08-21 18:31:41,0.216257762026539,0.240057990827362,0.561749840907215,0.353623512376368,0.39168872472543,0.671160427532242,1.1,0.908262769879261,1.1425332251811,0.95,1.03124690065529,1.05317041682794,0.00255103868657606,0.00239087623999775,0.00276480546040427,2.26359038338463
2023-08-21 18:31:40,0.20778996231145,0.245695557588465,0.554385160797937,0.387265520755976,0.406735320937315,0.742846644438715,1.06286507232265,0.956033525253361,1.12257881407239,0.95,1.02572708956771,1.06412859387912,0.00271889302291261,0.00207935575721874,0.003,2.24045235494669
2023-08-21 18:31:39,0.261855197345957,0.254158324112895,0.467596129566226,0.323269795157816,0.402861167739138,0.742093511524761,1.0427729819621,0.935783680848275,1.15,0.984947395096184,1.0389552668733,1.076086348011,0.00257004285762246,0.00242109509197228,0.00290832565679714,2.30099424019376
2023-08-21 18:31:39,0.283926672823668,0.252560128786267,0.570936108109738,0.28191877427595,0.381578098046754,0.706815514756643,1.1,0.944449675853025,1.12993368637718,0.987532868268626,1.03013382790299,1.05847677174072,0.00277593343246181,0.00249660524082482,0.00290119516488028,2.23463289266117
2023-08-21 18:31:38,0.260915373390632,0.250125532387627,0.564966958421287,0.329616295146582,0.383227694174655,0.704857646161394,1.06956431621021,0.926724315560675,1.15,0.995230767684129,1.04502308123163,1.08077047456658,0.00249909387607724,0.00229498596489072,0.003,2.29563024725629
2023-08-21 18:31:38,0.222867805018833,0.252070788505782,0.540944569654974,0.373105365447247,0.355113298313062,0.662570075057333,1.06834083746546,0.943109207988704,1.1414370966972,0.963969861965937,1.04388704826604,1.04395696845992,0.00229020264116591,0.00221430049975432,0.00282393806714809,2.36892576819612
2023-08-21 18:31:37,0.238929943224412,0.255521977385654,0.558772794426403,0.296781229702068,0.369698640430247,0.6864835113258,1.1,0.924398079007329,1.12887710188303,1.0040204935291,1.03744426687597,1.05475874814039,0.0026866223357831,0.00235338342807946,0.003,2.20881605816668
2023-08-21 18:31:37,0.173367087767782,0.245383167142001,0.529300028578235,0.334055728542255,0.44130301658428,0.742953803335155,1.1,0.903177323170915,1.15,0.988839313696781,1.05729772059551,1.07736404896416,0.00295506118640644,0.0022759997129726,0.003,2.22141438904597
2023-08-21 18:31:36,0.249166127216673,0.243420901129382,0.536229349107352,0.268752987378246,0.379511225545132,0.667769061734956,1.07561603968751,0.908388281895476,1.10804232527721,0.978638822893914,1.02294580768184,1.06353047579437,0.00256313940758563,0.00215050256438935,0.00275478243626327,2.30762316695752
2023-08-21 18:31:36,0.225212671812815,0.232447254672854,0.58536437702972,0.339765573438712,0.393412614450787,0.705204245677692,1.1,0.913456465823248,1.15,0.969917199262432,1.03999803035477,1.05862086747615,0.0028610240335166,0.00217883719491622,0.00287213139750278,2.24482646168673
2023-08-21 18:31:35,0.171093230406504,0.257479614826485,0.522651602612448,0.295036288995265,0.395588972996766,0.732622283959793,1.04812610777834,0.925146942128173,1.15,0.954268710435717,1.04335923577232,1.06965888779535,0.00264551530848806,0.00232321865825135,0.003,2.2408669746384
2023-08-21 18:31:35,0.173723277522762,0.257442238035452,0.606751127664708,0.33210773035845,0.386708060028767,0.702796997556237,1.08566145686962,0.933110984827606,1.15,0.986522057963995,1.03950328222257,1.07966765954715,0.00287600514343392,0.00229508658203265,0.003,2.19874982518047
2023-08-21 18:31:34,0.171450288315587,0.251952938951808,0.511375536807758,0.30009374597474,0.398442283466176,0.723587932466082,1.06571441663414,0.902746310208197,1.1230834523874,0.95,1.05306902913089,1.05014542269034,0.00256835954404886,0.00208118588457397,0.0029455248157614,2.23505113666931
2023-08-21 18:31:34,0.269809040071085,0.247497865838541,0.567380592760986,0.261782429631062,0.390531835558694,0.706114691876827,1.1,0.952051623031816,1.1155252926133,0.958678658965969,1.03306022371358,1.06044485634512,0.00261100697186926,0.002231128394557,0.00280830875504824,2.23237724266755
2023-08-21 18:31:33,0.193870895104757,0.229295597386886,0.544835565026869,0.301173203668471,0.410031012327283,0.653488443309384,1.06629387902962,0.91337918354095,1.12848400866706,0.998285443228325,1.02154983576112,1.06230470468374,0.00260038925883269,0.00197644659853578,0.00277031013239048,2.46831264278307
2023-08-21 18:31:33,0.186682655363264,0.242791346010642,0.529309534599554,0.279085652269561,0.41659195437681,0.703113762014458,1.1,0.932835958678569,1.13523576345478,0.95,1.03718073960549,1.06934562595467,0.00295663774436759,0.00206613505970882,0.00281134246860239,2.27878172451648
2023-08-21 18:31:32,0.247187006301394,0.253899805556795,0.556820044788632,0.320766681705863,0.384359666513999,0.691715576410213,1.1,0.940569027778922,1.13719527509388,0.965960267706767,1.02469479712699,1.05610304044596,0.00258930928715102,0.00215892439659394,0.00281698101092593,2.20857597355093
2023-08-21 18:31:32,0.229838802255504,0.262930011015315,0.56647629976309,0.309823747871087,0.387775479216425,0.706070439296432,1.1,0.932263989077347,1.15,1.05162553726753,1.03481199839063,1.05142082837402,0.00268458323359696,0.00212463432709665,0.00287474349232619,2.29533090736717
2023-08-21 18:31:31,0.219013974673006,0.252876584915171,0.575622239395578,0.319670729283831,0.391900833818755,0.663871541704943,1.01294029905859,0.948905451685403,1.12190300105948,1.01136590572823,1.02898565367563,1.06546499311592,0.00265265577950985,0.00195210908249216,0.003,2.52353236100869
2023-08-21 18:31:31,0.261075211914946,0.23654221194317,0.514740532063913,0.35060074089886,0.361193658259624,0.668694417622676,1.1,0.917816164533267,1.13452328664573,0.956104047216651,1.0399716730735,1.06870050003874,0.00244897037115909,0.00230890751809667,0.003,2.18390308825098
2023-08-21 18:31:30,0.249129838720393,0.255696606778987,0.5507215907224,0.259679139332408,0.33179587884137,0.759541605052695,1.0519065777568,0.939936540315439,1.15,1.02385385839097,1.03729119198615,1.08728218991154,0.00283601570802363,0.00231423136557854,0.00281825708696249,2.39462570875465
2023-08-21 18:31:29,0.209170349698263,0.245973872769559,0.551960670559313,0.301883354667066,0.399094342437529,0.762396792772901,1.1,0.919721169693823,1.12865561458061,0.965494692357297,1.0293894106874,1.06452276390333,0.00240956215140138,0.00237794118324344,0.00284400320689192,2.21397863868762
2023-08-21 18:31:28,0.171434759897458,0.262153020130512,0.538402542809598,0.334756684051215,0.354489358179258,0.739553104954496,1.08259910980271,0.924683010608761,1.15,1.03671135376441,1.05127476001954,1.07741239342187,0.00287157726082138,0.00216789506274476,0.003,2.27220310565841
2023-08-21 18:31:27,0.230823453385532,0.255716826300716,0.566564786024596,0.247663402653067,0.352169232128946,0.68289159372334,1.1,0.922114889317492,1.12047602481806,0.95,1.02657496105041,1.06320467616994,0.00280110705675646,0.00233027259927315,0.00295948125340372,2.33714673423277
2023-08-21 18:31:27,0.192543074290494,0.263332440253168,0.558270291320285,0.277349198988731,0.383825998168303,0.771288892662068,1.1,0.941495333673903,1.14735250354801,1.05409930729546,1.02731369052164,1.06089021865679,0.00296894484128314,0.00213667113619823,0.00271355659099769,2.26698475772851
2023-08-21 18:31:26,0.188827762249402,0.259323030742206,0.476141006744991,0.236435539599208,0.367754354793473,0.697734751615815,1.1,0.917950429725215,1.11139239298342,1.004156463526,1.02153466590529,1.05748685943081,0.00275723873016036,0.00213654982262795,0.003,2.24665826139723
2023-08-21 18:31:26,0.208583481026628,0.259712555487793,0.532014668043548,0.265800542067478,0.370036724096737,0.698970346046734,1.1,0.92029097980185,1.11632889582429,0.98043383444866,1.03642548187402,1.06420280256646,0.00285360399629748,0.00231351481322704,0.003,2.28986756502925
2023-08-21 18:31:25,0.195571287774487,0.259283189672704,0.556309296198526,0.268307833997416,0.37569658908255,0.681185501015468,1.1,0.907610433798648,1.1232660379377,0.95,1.0401210835107,1.06980875126426,0.00289279487355073,0.00217939300853382,0.00288772868378153,2.27020127675749
2023-08-21 18:31:24,0.225729421791853,0.241122054048593,0.554641208166077,0.316705456813846,0.355183944926669,0.667611065785981,1.08152124621327,0.905413469279289,1.13609433845712,0.967939807172311,1.04402054893211,1.05829479403578,0.00280092902776923,0.00200881997301802,0.00291405310886442,2.22428048395001
2023-08-21 18:31:24,0.232251541841201,0.255640098707181,0.59008274382511,0.301006169647074,0.398427597110474,0.618654617747357,1.09739842628782,0.927318237493476,1.13943653811857,0.984122436447741,1.03307125103492,1.05282728352365,0.00265350214668439,0.00209736922521346,0.00298416489859901,2.20910649010904
2023-08-21 18:31:23,0.183560571403808,0.250876520221678,0.565231681779077,0.314326279829375,0.381024438439878,0.722988739465814,1.03016818336912,0.926556075677479,1.13898514325096,0.95,1.03649415936946,1.06557630269091,0.00278907628437137,0.002289961607258,0.0028558133113246,2.41463526388299
2023-08-21 18:31:23,0.173255509093328,0.262653763092559,0.525062579774022,0.311417089275977,0.34563856109659,0.660384419121698,1.0703543855605,0.941352942092797,1.1115049721083,0.95,1.02568917553507,1.04663629884773,0.00267713323280828,0.00231802658828627,0.0028321052586381,2.28986683255429
2023-08-21 18:31:22,0.236049194156621,0.273567251370157,0.529962489961699,0.269001088106436,0.350358040304648,0.74039057976824,1.09938229541729,0.942208511538861,1.13474021093277,0.971688424057467,1.04154486048764,1.06557054677307,0.00269563515439212,0.00223200260643274,0.003,2.27130746738669
2023-08-21 18:31:22,0.232808563483198,0.246563585131997,0.54529778502649,0.256080755494642,0.390277981260188,0.8,1.00307199990874,0.910993349264473,1.12812844551674,0.95,1.03825933726326,1.06992510066436,0.00280787767596233,0.00224781069537315,0.003,2.3908316728502
2023-08-21 18:31:21,0.183941858740867,0.234930988198261,0.518899410308621,0.311499250440683,0.370334288528712,0.705597860795766,1.06883430605522,0.927592119664703,1.13465721946588,0.95,1.0421642063816,1.08795899280994,0.00292422764242044,0.00201400843512327,0.00295953117554937,2.27871608741888
2023-08-21 18:31:21,0.272469540811893,0.244150408116397,0.483067018000573,0.269904373416232,0.368741859681758,0.704939537622186,1.07791933218242,0.911722648947846,1.15,1.02795372997526,1.04596963072673,1.06836828916032,0.00296143702962383,0.002255054897917,0.00277924632599377,2.31980788133406
2023-08-21 18:31:20,0.174768927302721,0.233916558684528,0.522236824418294,0.309510266115095,0.401686242958458,0.72437981168318,1.1,0.904448766595268,1.1247170292801,1.00609692961096,1.04068743215562,1.06556088176849,0.00261821097610842,0.00225447622216055,0.0028508896416063,2.28604615252886
2023-08-21 18:31:20,0.217471761658199,0.254938151966686,0.521220231311454,0.230428796292848,0.413269049507079,0.698260004374576,1.1,0.925325795627775,1.14155894028686,1.09844902258922,1.03946229832987,1.0852917253548,0.00287498472844543,0.0019401125876649,0.00293369585068063,2.46057038626427
2023-08-21 18:31:19,0.230353344431759,0.255398589009,0.546034863836853,0.24899606537653,0.382506074901195,0.656489512635554,1.0624141217709,0.942904973126439,1.15,0.967892676076778,1.06102355605586,1.07854219962209,0.00278124912370022,0.0021555599270612,0.00275259839377974,2.39110567025126
2023-08-21 18:31:19,0.239784547270006,0.266889141609521,0.536657544467781,0.291338531269752,0.402559135980224,0.703369070068909,1.04617614110751,0.917082672835509,1.1393176446326,0.95,1.05685117440978,1.05284464853481,0.00282212815838333,0.00216640023237718,0.00266156898245563,2.31506570604031
2023-08-21 18:31:18,0.194897432766599,0.251418979096706,0.556071933999809,0.315600176122967,0.366103935658376,0.706868485845936,1.1,0.923090944815428,1.13771958287534,1.03924422019769,1.03766812547393,1.06940722118437,0.00260498818303532,0.00226442482577817,0.00289181617516082,2.31929009333125
2023-08-21 18:31:18,0.21168391009004,0.236607356278948,0.486205432383943,0.259623167928237,0.379722948968061,0.719899862776207,1.07786036437024,0.920105803745877,1.15,1.00611492736655,1.05063672618541,1.06633436089973,0.00266772837364224,0.00221151167963974,0.003,2.30145721627667
2023-08-21 18:31:17,0.210500460229929,0.246111153040576,0.52335650583817,0.266388160827964,0.391952262345675,0.722913771322603,1.08495173593206,0.906800621519059,1.13846981139155,0.965168086392783,1.04387914373231,1.07415871075709,0.00289837512009419,0.00233648403387753,0.003,2.22553899237189
2023-08-21 18:31:17,0.215736624141754,0.263698394925959,0.576512894251804,0.299015356503585,0.371039021972459,0.692237880320337,1.06253637477224,0.926402618452122,1.11954867299481,0.95,1.02570931575029,1.06538941543827,0.00284528632460193,0.00216040165582047,0.00287435227372342,2.27776998763039
